,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Volatility,mr,Daily Return,list,combina-Open,combina-High,combina-Low,combina-Close,combina-Adj_Close,combina-Volume,beta,future-MD,future-Volatility,change,z_future-Volatility,z_change,z_beta,z_future-MD,scaled_future-Volatility,scaled_change,scaled_beta,scaled_future-MD,risk,label-risk
861,866,866,2016-02-16,60.97036,60.97036,59.718281,59.904137,55.02029,37600,0.0151689961640001,1.653133000000004,-0.0093820748738021,[],"[60.97036, 59.600899]","[60.97036, 60.471485]","[59.718281, 59.415043]","[59.904137, 60.471485]","[55.02029, 55.541386]","[37600, 43300]",0.6318590943761672,0.0139497103027359,0.0085154263538895,0.0052381441629597,-0.2543467841050356,0.093771579336194,0.0239920121267341,-0.8173440750080806,0.2765720778119728,0.1659663504187648,0.659640927090644,0.1331811194803472,0.3088401187004322,1.0
970,975,975,2016-07-21,67.059998,67.059998,66.400002,66.559998,64.092545,41300,0.0090820851293431,1.360000999999997,-0.0062706028842668,[],"[67.059998, 67.239998]","[67.059998, 67.379997]","[66.400002, 66.720001]","[66.559998, 66.980003]","[64.092545, 64.496979]","[41300, 33300]",3.4407500398581896,0.0271755572519084,0.0095345511224441,0.0042575904291102,-0.0301454906760434,-0.1199811153485457,2.3381320147209848,0.1614712081688183,0.3139789782383834,0.1347852412606577,0.8519804605270652,0.2917118592150746,0.3981141348102953,1.0
404,409,409,2014-04-23,73.148842,73.148842,72.336075,72.795044,63.571533,32100,0.0040667385743866,0.7075880000000012,-0.001704705266846,[],"[73.148842, 73.311394]","[73.148842, 73.311394]","[72.336075, 72.699425]","[72.795044, 72.91935]","[63.571533, 63.680088]","[32100, 62000]",1.1799617491350702,0.0262634433396553,0.0093193303180537,0.0021459988934926,-0.0774927676788304,-0.5802908008155395,0.4755532523186423,0.0939677022880501,0.3060793142836531,0.0676377062541436,0.6971723980297909,0.2807788661305851,0.3379170711745431,1.0
1087,1092,1092,2017-01-06,70.639999,71.190002,70.239998,70.660004,68.040558,25900,0.0086094914257826,1.1599959999999925,-0.0057689038975656,[],"[70.639999, 70.629997]","[71.190002, 71.360001]","[70.239998, 70.599998]","[70.660004, 71.07]","[68.040558, 68.435356]","[25900, 40100]",0.5257857588382471,0.0100552186651292,0.0024058145924959,0.0069526125850948,-1.5984244687207851,0.467511673868861,-0.0633978345213632,-1.1055666704867446,0.0523192229563179,0.2204855727451645,0.6523775280255345,0.0865000530372542,0.2529205941910678,1.0
1027,1032,1032,2016-10-11,67.0,67.010002,66.449997,66.910004,64.429573,19400,0.0036868483919393,0.5499949999999956,-0.0007466397960966,[],"[67.0, 66.769997]","[67.010002, 67.43]","[66.449997, 66.769997]","[66.910004, 66.959999]","[64.429573, 64.477715]","[19400, 30700]",2.670085587231969,0.0217129372738239,0.0097604225573987,0.0052455984230336,0.0195448607196017,0.095396547068887,1.703210448517676,-0.2428050503789266,0.3222695728124908,0.1662033920912744,0.799209012958913,0.2262345261305859,0.378479125998316,1.0
700,705,705,2015-06-25,65.323288,65.597183,64.247284,64.755943,59.47654,21300,0.005489784677899,0.6553880000000021,-0.0100194872964747,[],"[65.323288, 65.20591]","[65.597183, 65.450455]","[64.247284, 65.117874]","[64.755943, 65.411331]","[59.47654, 60.078495]","[21300, 25600]",1.2917594855161936,0.0332552985664195,0.0174189682056968,0.0004706315347577,1.704378644681768,-0.9455071833084596,0.5676592183317326,0.6114192333709249,0.6033759332077135,0.0143618778224295,0.7048277769220829,0.3645862763839148,0.4217879660840352,2.0
104,109,109,2013-02-12,95.057098,95.15081,94.297989,94.607254,75.217987,8100,0.0064110288847943,1.5838169999999965,-0.0074722377909142,[],"[95.057098, 94.972748]","[95.15081, 95.628769]","[94.297989, 94.654114]","[94.607254, 95.319504]","[75.217987, 75.784264]","[8100, 4200]",2.0518920477517137,0.0305112388141606,0.0147977753780958,0.002222787412466,1.1277320549728098,-0.5635515316813772,1.1939039546654948,0.4083375227036414,0.5071652413220132,0.0700795420348296,0.7568780505738149,0.3316947856481087,0.4164544048946916,2.0
582,587,587,2015-01-06,66.008018,66.321037,65.577621,65.685219,57.362556,37000,0.0037272872031602,2.0639719999999926,-0.004152496651183,[],"[66.008018, 66.761223]","[66.321037, 66.761223]","[65.577621, 65.528709]","[65.685219, 65.959114]","[57.362556, 57.601749]","[37000, 60400]",0.7851577673905159,0.0149055442182915,0.0090400779976386,0.0046291192837828,-0.1389265914479349,-0.0389908635164187,0.150289044817778,-0.7466049496938281,0.2958293781954281,0.1465996695505314,0.6701380933446163,0.1446381594929001,0.314301325145869,1.0
905,910,910,2016-04-19,63.42561,63.895138,62.770226,63.84623,61.479378,49900,0.0058086140284908,0.8510209999999958,0.0127230428177778,[],"[63.42561, 62.838696]","[63.895138, 63.141933]","[62.770226, 62.682186]","[63.84623, 63.044117]","[61.479378, 60.707001]","[49900, 15100]",0.7359376268133491,0.0186549154039149,0.0045422920349605,0.0004896367630542,-1.128412335994599,-0.9413641989708984,0.1097384152441589,-0.4691223935373098,0.1307384719231474,0.0149662343993623,0.666767731497883,0.1895797492361671,0.25051304676414,1.0
62,67,67,2012-12-11,85.516708,86.87561,85.376137,86.781891,68.822517,17900,0.0047125404694359,2.005547000000007,0.0116901407744665,[],"[85.516708, 85.085617]","[86.87561, 85.807236]","[85.376137, 84.813835]","[86.781891, 85.779121]","[68.822517, 68.02726]","[17900, 12100]",0.1810332125870375,0.0162253844187618,0.0045932532406206,0.0048952125441939,-1.1172011785620306,0.0190152910540463,-0.3474265397152705,-0.648926535257585,0.1326089992663705,0.1550612996608387,0.6287705083213229,0.1604583367651979,0.2692247860034324,1.0
281,286,286,2013-10-24,88.342758,88.486191,87.969849,87.969849,73.197609,7400,0.0029015095395329,1.281295,-0.0068012385369006,[],"[88.342758, 88.849548]","[88.486191, 88.983414]","[87.969849, 87.979408]","[87.969849, 88.57225]","[73.197609, 73.698853]","[7400, 22800]",-0.5733433013310498,0.0064664796972407,0.0040766164487565,0.0040961933285693,-1.230858152215233,-0.1551643633073121,-0.9689290835158332,-1.3711611963119157,0.1136458834377856,0.129652895693005,0.5771143815657505,0.0434838707480888,0.2159742578611574,1.0
714,719,719,2015-07-16,65.215691,66.125404,65.068962,65.137436,59.826931,18700,0.0063958145110021,1.4574970000000036,-0.0019484834681365,[],"[65.215691, 65.342857]","[66.125404, 65.53849]","[65.068962, 64.785286]","[65.137436, 65.264603]","[59.826931, 59.943729]","[18700, 56100]",0.5419036962771351,0.0225564688210492,0.0056035463772448,0.0002945677908232,-0.8949427908134615,-0.9838876395783448,-0.0501188697945068,-0.1803771715868134,0.1696917352858147,0.0087631404673084,0.6534812079572668,0.2363454612325208,0.2670703862357277,1.0
238,243,243,2013-08-23,81.955383,81.955383,81.247803,81.831078,68.089684,16100,0.0044211319271036,1.6542129999999986,0.0068234861867619,[],"[81.955383, 79.94738]","[81.955383, 81.611153]","[81.247803, 79.94738]","[81.831078, 81.276489]","[68.089684, 67.628227]","[16100, 11100]",0.5761370796054311,0.0302297854603927,0.0047688239764034,0.0016772675945122,-1.0785766771610772,-0.6824703905528592,-0.0219152679738037,0.3875077909497403,0.1390533103398158,0.0527322897585571,0.6558253477281274,0.3283211636377288,0.2939830278660573,1.0
223,228,228,2013-08-02,82.012756,83.858215,82.012756,83.858215,69.776421,23200,0.011164985312488,2.5147929999999974,0.0246524205668223,[],"[82.012756, 82.471733]","[83.858215, 82.701218]","[82.012756, 81.448601]","[83.858215, 81.840645]","[69.776421, 68.097641]","[23200, 25300]",3.007798087964224,0.0229070118728101,0.0119777418950077,0.0050501646030757,0.5073417220814502,0.0527935726408224,1.9814391239946227,-0.1544342661688351,0.4036561176544248,0.1599886961873899,0.8223339637267478,0.2405472223384892,0.4066314999767629,2.0
145,150,150,2013-04-12,88.49691,89.021729,86.697548,87.156761,72.521057,6200,0.0049884519156253,0.7872229999999973,-0.0026809495324532,[],"[88.49691, 87.287964]","[89.021729, 88.159531]","[86.697548, 86.800636]","[87.156761, 87.391052]","[72.521057, 72.716011]","[6200, 8400]",1.024418361993578,0.0447644517044974,0.0227149929568586,0.0035233047997243,2.869472101223363,-0.2800493773226585,0.3474068837662805,1.46318585605053,0.797766136090808,0.1114353323543649,0.6865215243958267,0.5025399792894142,0.5245657430326034,2.0
1163,1168,1168,2017-04-27,73.639999,73.839996,73.019997,73.32,73.32,25700,0.0090356115576186,1.9800030000000104,-0.0005452698944211,[],"[73.639999, 74.949997]","[73.839996, 74.949997]","[73.019997, 73.32]","[73.32, 73.360001]","[73.32, 73.360001]","[25700, 30500]",3.095550535153496,0.0141940909319266,0.0065218508521363,0.0082716454350241,-0.6929213530219852,0.7550500476642477,2.053735077204506,-0.7992580124909872,0.2033980341741371,0.2624301453442704,0.828342835227237,0.1361103717294717,0.357570346618779,1.0
373,378,378,2014-03-10,71.724113,71.724113,70.490623,70.777481,58.892258,99500,0.0110447911279666,2.074936000000008,-0.0188229124010989,[],"[71.724113, 73.254021]","[71.724113, 73.626938]","[70.490623, 71.551994]","[70.777481, 72.135277]","[58.892258, 60.022045]","[99500, 38600]",0.4856016119398,0.0161600014184786,0.0070784142210094,0.0076379343721341,-0.5704807735887898,0.6169062186539973,-0.0965040474761215,-0.6537653845337865,0.2238266521047475,0.242278456411223,0.6496259081812612,0.159674627756557,0.3188514111134472,1.0
118,123,123,2013-03-05,93.24836,94.879036,93.24836,94.016838,74.748581,19400,0.0091615396380417,2.136749000000009,-0.0085976936773021,[],"[93.24836, 93.295219]","[94.879036, 94.832176]","[93.24836, 93.210869]","[94.016838, 94.832176]","[74.748581, 75.396812]","[19400, 1200]",0.3845809277324308,0.0108069752037592,0.0071514746030311,0.0047522945502068,-0.5544079308387179,-0.0121396628042691,-0.1797312040126658,-1.049930854340751,0.2265083281072622,0.1505165802667525,0.642708490721845,0.0955109330684108,0.2788110830410677,1.0
873,878,878,2016-03-03,62.535458,63.415829,62.476768,63.415829,58.245682,33900,0.0148811099567,3.8834000000000017,0.0158257707376161,[],"[62.535458, 61.175781]","[63.415829, 62.506115]","[62.476768, 60.275848]","[63.415829, 62.42786]","[58.245682, 57.338261]","[33900, 64900]",0.7358981717167824,0.0133353953705995,0.0060042503733839,0.0046923141979296,-0.806790331969813,-0.0252148890614354,0.1097059096684554,-0.8628081459722852,0.184399546288484,0.1486092356234816,0.6667650297999486,0.1258176741754123,0.2813978714718316,1.0
250,255,255,2013-09-11,87.883789,88.57225,87.157082,88.256706,73.436302,9200,0.0065920644479185,4.360244999999992,0.01073152700951,[],"[87.883789, 85.67498]","[88.57225, 87.587372]","[87.157082, 84.919586]","[88.256706, 87.319633]","[73.436302, 72.656578]","[9200, 9400]",4.260826406308893,0.0675040120377079,0.0234113255620756,0.0209956788807461,3.022661068426909,3.5287852774556216,3.013762205290753,3.14608973906138,0.8233249736646984,0.6670479262025284,0.9081354016646236,0.7751062152907974,0.793403629205662,2.0
1201,1206,1206,2017-06-21,78.07,78.07,77.239998,77.440002,77.440002,35200,0.0068161170455429,1.5699999999999932,-0.0018045887650272,[],"[78.07, 77.699997]","[78.07, 78.440002]","[77.239998, 77.080002]","[77.440002, 77.580002]","[77.440002, 77.580002]","[35200, 38900]",-0.0958015566065015,0.004134353898337,0.001768879401597,0.0086324384350929,-1.7385463635428566,0.8336999709941347,-0.575500333228026,-1.54375659855955,0.0289405631501948,0.2739031789275098,0.6098141759541624,0.0155299990999841,0.2320469792829628,1.0
9,14,14,2012-09-24,74.973557,76.707321,74.973557,76.107529,60.357197,70400,0.0121912051735625,2.595962,0.0109547832837615,[],"[74.973557, 76.997841]","[76.707321, 78.09433]","[74.973557, 75.282822]","[76.107529, 75.282822]","[60.357197, 59.703159]","[70400, 147300]",-0.009843531605595,0.0197850184859186,0.0046197066339064,0.016159717858074,-1.111381591821269,2.474585324610214,-0.5046827372232587,-0.38548599788858,0.1335799691408305,0.5132668295355362,0.6157001739315433,0.2031256550866617,0.366418156923643,1.0
449,454,454,2014-06-26,77.824631,77.824631,77.04055,77.078796,67.312508,22300,0.00770293338894,1.4151680000000084,-0.0097051694120541,[],"[77.824631, 77.576019]","[77.824631, 78.2836]","[77.04055, 77.432587]","[77.078796, 77.83419]","[67.312508, 67.972191]","[22300, 21800]",-0.1117463357805753,0.0142102458758481,0.0059703578284061,0.000643736745874,-0.8142464871493209,-0.9077716629970768,-0.588636639348634,-0.7980624213072997,0.1831555228928204,0.0198665353412626,0.6087223530793653,0.1363040118963427,0.2370121058024478,1.0
952,957,957,2016-06-24,60.432358,60.80407,59.97261,60.471485,58.22974,40800,0.0152455814612615,1.5846639999999963,-0.0255359706577988,[],"[60.432358, 61.831165]","[60.80407, 62.134403]","[59.97261, 61.567055]","[60.471485, 62.056149]","[58.22974, 59.755657]","[40800, 18900]",0.6597165634598889,0.0593317260699898,0.0118509924755495,0.0022942402213077,0.4794576153844793,-0.547975403718714,0.0469427371028546,2.5412771751147614,0.3990037894419502,0.0723517049517966,0.6615484744857825,0.677149650031501,0.4525134047277576,2.0
389,394,394,2014-04-01,71.877098,72.775925,71.857979,72.527313,63.337723,50100,0.0222346400168956,3.920394999999999,0.0075716962861069,[],"[71.877098, 71.704987]","[72.775925, 72.450821]","[71.857979, 70.901787]","[72.527313, 71.982285]","[63.337723, 62.861752]","[50100, 117800]",-0.3012267452670825,0.023043242347336,0.0057719388995736,0.0033882439778486,-0.8578974530149965,-0.3094915319192546,-0.7447424490120345,-0.144352154148876,0.1758725705570832,0.1071404670303027,0.5957476330694637,0.242180139911481,0.2802352026420827,1.0
738,743,743,2015-08-19,60.119339,61.077961,59.757408,60.627995,55.685131,62300,0.0026942065037114,0.2543299999999959,0.0014541800399963,[],"[60.119339, 60.060646]","[61.077961, 60.823631]","[59.757408, 59.698719]","[60.627995, 60.539959]","[55.685131, 55.604275]","[62300, 46800]",0.546020349544436,0.0455631620570239,0.0161027114559682,0.004777679453059,1.41481011011231,-0.006605961588665,-0.0467273134160029,1.5222966187025548,0.5550628250467565,0.1513238072442022,0.6537630968536748,0.5121136681054438,0.4680658493125194,2.0
1074,1079,1079,2016-12-16,70.440002,70.440002,68.900002,69.410004,66.836899,42100,0.0172776364500892,2.949996999999996,-0.0169947172214315,[],"[70.440002, 70.480003]","[70.440002, 70.870003]","[68.900002, 69.970001]","[69.410004, 70.610001]","[66.836899, 67.992409]","[42100, 21200]",0.5538763027405804,0.0067203363062237,0.0061048699200144,0.0055663104383126,-0.7846546394669295,0.1653091435102173,-0.0402550879353564,-1.352373837773522,0.1880927794213574,0.1764018707788951,0.6543010352791147,0.0465267062022782,0.2663305979204113,1.0
557,562,562,2014-11-28,71.573898,71.896706,70.96743,70.96743,61.975487,28000,0.0092955717136128,3.316048000000009,-0.0222371737037553,[],"[71.573898, 72.884674]","[71.896706, 72.884674]","[70.96743, 72.092339]","[70.96743, 72.581436]","[61.975487, 63.384991]","[28000, 29400]",1.8740906649717464,0.023229597828792,0.0138927442409317,0.0124902669652842,0.9286306713085858,1.6746750399714625,1.0474200574997805,-0.1305604027356074,0.4739461393285316,0.3965801606783313,0.7447030549360326,0.2444138775649089,0.464910808126951,2.0
460,465,465,2014-07-14,77.599533,79.22332,76.934364,76.963707,67.212006,69700,0.0059327889131457,0.743423000000007,-0.004050624504977,[],"[77.599533, 77.443024]","[79.22332, 77.452805]","[76.934364, 77.129997]","[76.963707, 77.276726]","[67.212006, 67.485367]","[69700, 31100]",-0.0104170028380602,0.0222337810836973,0.0058538465327509,1.8992920734498475e-05,-0.8398782684493001,-1.0439607075147703,-0.5051551986840782,-0.2042585676310626,0.178878984269088,0.0,0.6156609053406893,0.2324775860104411,0.2567543689050546,1.0
1148,1153,1153,2017-04-05,74.220001,75.080002,73.690002,74.230003,74.230003,81600,0.012392440715972,2.069998999999996,0.0121353565386068,[],"[74.220001, 72.809998]","[75.080002, 73.620003]","[73.690002, 72.470001]","[74.230003, 73.339996]","[74.230003, 73.339996]","[81600, 30600]",-0.7859320696786848,0.0052645651926413,0.0025660982191255,0.0246125357993613,-1.5631630389973052,4.317230505855317,-1.1440730041891511,-1.4601121943610416,0.0582024218013632,0.7820621334768696,0.5625573107105875,0.0290772020300629,0.3579747670047208,1.0
144,149,149,2013-04-11,87.287964,88.159531,86.800636,87.391052,72.716011,8400,0.0088151956974064,2.474127999999993,0.0010735608612466,[],"[87.287964, 88.140785]","[88.159531, 88.843666]","[86.800636, 87.175499]","[87.391052, 87.297333]","[72.716011, 72.638023]","[8400, 6500]",0.8784193778225313,0.0381782192049453,0.0205369626110532,0.0029602589021521,2.390318580747421,-0.4027887782168455,0.2271237911984539,0.975753553688878,0.7178216908323586,0.0935307596755179,0.6765242062219694,0.423594539029029,0.4778677989397187,2.0
501,506,506,2014-09-10,73.207474,73.862862,72.943359,73.774818,64.427162,56600,0.0105992018732717,1.428145999999998,0.0123489032086812,[],"[73.207474, 72.679253]","[73.862862, 73.099876]","[72.943359, 72.190163]","[73.774818, 72.874893]","[64.427162, 63.641258]","[56600, 33800]",0.3983491861200046,0.0108107811648571,0.004054688107698,0.0022066886318902,-1.2356822547979234,-0.5670609341857216,-0.1683880518151815,-1.0496491836920494,0.1128410052758555,0.0695676090146209,0.6436512757732752,0.0955565529693949,0.2304041107582866,1.0
1151,1156,1156,2017-04-10,74.059998,74.910004,73.660004,74.370003,74.370003,26000,0.0053245138789156,1.0300069999999977,0.0004036454346862,[],"[74.059998, 73.970001]","[74.910004, 74.870003]","[73.660004, 73.900002]","[74.370003, 74.339996]","[74.370003, 74.339996]","[26000, 29400]",1.2481598228648183,0.0185984508867297,0.0080215683485745,0.0241734682121043,-0.362992562304423,4.2215173626740015,0.5317390899253777,-0.4733012058727676,0.2584450556851289,0.7681000079008442,0.7018422787539039,0.1889029410353362,0.4793225708438033,2.0
539,544,544,2014-11-03,72.287979,72.552086,71.701065,72.434708,63.256851,49700,0.0035640293094842,1.848777999999996,0.0006757126771115,[],"[72.287979, 72.170593]","[72.552086, 72.424927]","[71.701065, 71.896706]","[72.434708, 72.385796]","[63.256851, 63.21413]","[49700, 40800]",-1.4575501819239096,0.0159645435527163,0.005712740974178,0.0053618508706748,-0.8709206390384608,0.1207386299035,-1.6973940017570357,-0.6682307830039576,0.1736997150156916,0.169900160697281,0.5165680868980806,0.1573317849756486,0.2543749368966755,1.0
177,182,182,2013-05-29,84.986519,85.875778,82.949829,85.005646,70.731171,9900,0.0079482933710412,1.1952439999999882,0.0096536311580459,[],"[84.986519, 85.024765]","[85.875778, 85.024765]","[82.949829, 83.198441]","[85.005646, 84.192879]","[70.731171, 70.054886]","[9900, 5700]",-0.8257023359545134,0.0372960529229111,0.015091463983264,0.0030528857091641,1.1923417741904614,-0.382596891821054,-1.1768382364067824,0.9104664047844028,0.517945060190982,0.0964762449464468,0.5598340314489135,0.4130205112335035,0.3968189619549614,1.0
1203,1208,1208,2017-06-23,77.290001,78.139999,76.910004,77.610001,77.610001,79600,0.0062090046817875,1.25,0.0027131653045693,[],"[77.290001, 77.330002]","[78.139999, 77.879997]","[76.910004, 77.029999]","[77.610001, 77.400002]","[77.610001, 77.400002]","[79600, 36600]",-0.1510316049035043,0.0055483870967742,0.0020045283524073,0.0080766253135814,-1.6867050177164906,0.7125372561291328,-0.6210023005845314,-1.439107171504412,0.0375900407318759,0.2562286048423957,0.6060322841230812,0.0324792145127435,0.2330825360525241,1.0
754,759,759,2015-09-11,62.261566,62.613712,62.026802,62.222439,57.149586,50600,0.0180093304617164,2.2596130000000016,-0.0020395798491493,[],"[62.261566, 60.530178]","[62.613712, 62.574585]","[62.026802, 60.148685]","[62.222439, 62.349606]","[57.149586, 57.266384]","[50600, 65000]",0.4007226612674286,0.018750020665635,0.0050424987055525,0.0019670821662614,-1.0183698897810782,-0.6192931841114594,-0.1664326345738494,-0.4620838663231416,0.1490985213467317,0.0619482454837422,0.6438138000974084,0.1907197221657719,0.2613950722734136,1.0
630,635,635,2015-03-17,65.0494,65.773254,64.843979,65.029831,56.790211,121400,0.013412245178258,1.6335679999999968,-0.0053860405361531,[],"[65.0494, 65.323288]","[65.773254, 65.959114]","[64.843979, 65.127655]","[65.029831, 65.381981]","[56.790211, 57.097736]","[121400, 39100]",0.0596502071665494,0.0416796481278364,0.0153257882819071,0.0047931849820797,1.2438917045411235,-0.0032258830715239,-0.4474294497358525,1.2348864588143125,0.5265459165113151,0.151816875167212,0.6204587756542931,0.4655641852382818,0.4410964381427754,2.0
1242,1247,1247,2017-08-18,87.110001,88.25,86.82,87.379997,87.379997,61100,0.00550751125222,0.7799990000000037,0.0090069170671343,[],"[87.110001, 87.699997]","[88.25, 87.730003]","[86.82, 86.080002]","[87.379997, 86.599998]","[87.379997, 86.599998]","[61100, 36900]",-0.8716590095108321,0.0172571657142857,0.0042926206843193,0.0010949157035329,-1.1833385250865498,-0.8094183401189611,-1.2147002177819946,-0.5725667146097252,0.1215743031766566,0.0342137963254959,0.5566871363498603,0.1728257150247878,0.2213252377192001,1.0
7,12,12,2012-09-20,77.6726,77.991241,76.969727,77.072815,61.122711,29900,0.0016720149541456,1.8087389999999888,-0.0042378229917079,[],"[77.6726, 78.291138]","[77.991241, 78.291138]","[76.969727, 77.316483]","[77.072815, 77.400826]","[61.122711, 61.382847]","[29900, 36800]",-0.2324368151145183,0.0393377389598917,0.0132005399078372,0.0123150111430765,0.7763498990366622,1.6364707040305668,-0.6880690030750312,1.0615670113561826,0.4485388296823145,0.3910071148224976,0.6004580413150916,0.4374930458842125,0.4693742579260291,2.0
602,607,607,2015-02-04,66.761223,67.005768,66.233002,66.692749,58.242428,36200,0.018743189791293,2.386772000000008,0.0014688204581572,[],"[66.761223, 66.223221]","[67.005768, 66.73188]","[66.233002, 66.086273]","[66.692749, 66.594933]","[58.242428, 58.157005]","[36200, 29300]",0.3379450348019923,0.0188402191249104,0.0099487094320324,0.003326770720489,0.0609668358605349,-0.3228921992749101,-0.2181527687802899,-0.4554084805579,0.329180628836585,0.1051856487660256,0.6395150859006079,0.1918008800323958,0.3164205608839036,1.0
918,923,923,2016-05-06,61.224689,62.789787,61.224689,62.652843,60.330235,42300,0.0110660781958017,1.6824800000000053,0.0094562992845881,[],"[61.224689, 62.447422]","[62.789787, 62.682186]","[61.224689, 62.065929]","[62.652843, 62.065929]","[60.330235, 59.765076]","[42300, 30100]",0.6197989536989478,0.024854709574821,0.0098985836082391,0.0056639153386692,0.0499394573928421,0.186586213542629,0.0140561141087075,-0.0102895255663383,0.327340764123958,0.1795056568819139,0.6588151058408853,0.2638931720282167,0.3573886747187435,1.0
357,362,362,2014-02-13,72.144836,72.747238,71.838852,72.498627,60.324379,105700,0.0073235184496382,1.8550189999999984,-0.0010540801396048,[],"[72.144836, 72.087463]","[72.747238, 72.852417]","[71.838852, 71.848419]","[72.498627, 72.575127]","[60.324379, 60.388031]","[105700, 88100]",1.9811619919796888,0.0306870662736996,0.0137807480000777,0.0029038506477083,0.9039921747933218,-0.4150853163601344,1.1356321119259127,0.421350118816415,0.469835325462532,0.0917370059234156,0.7520347917249781,0.3338023298631232,0.4118523632435122,2.0
329,334,334,2014-01-03,81.735458,81.936264,80.798393,80.807953,67.238373,10500,0.0170735462690613,3.1458820000000003,-0.0031846964830833,[],"[81.735458, 82.873329]","[81.936264, 83.255814]","[80.798393, 80.559341]","[80.807953, 81.066124]","[67.238373, 67.453186]","[10500, 20100]",0.0317510702986817,0.0621716004945594,0.017471027016336,0.0029051264551565,1.715831268580054,-0.4148072007704043,-0.4704145032380651,2.7514499148836764,0.6052867480617767,0.0917775759502624,0.6185483750468662,0.7111896170000375,0.5067005790147358,2.0
762,767,767,2015-09-23,60.97036,61.430107,59.904137,60.021519,55.128101,35000,0.0086835473644204,3.687763000000004,-0.0142971900872863,[],"[60.97036, 61.214909]","[61.430107, 61.214909]","[59.904137, 60.706249]","[60.021519, 60.892105]","[55.128101, 55.927711]","[35000, 28600]",0.832064777607606,0.0327248639316333,0.0169182945992255,0.0159890595113883,1.594233475395158,2.437383200733431,0.1889339729592789,0.572162955171851,0.5849987449366776,0.5078399810589532,0.6733500629921259,0.3582282567155534,0.5311042614258275,2.0
903,908,908,2016-04-15,62.780006,63.17128,62.545242,62.995209,60.659908,16000,0.0073621318857688,0.8999330000000043,-0.0015503456998613,[],"[62.780006, 63.239754]","[63.17128, 63.337574]","[62.545242, 62.946297]","[62.995209, 63.093025]","[60.659908, 60.754097]","[16000, 32900]",0.8842292712110009,0.0171419487959147,0.0073041079266313,7.583488424030369e-05,-0.520829521572829,-1.0315696243429815,0.2319103446681395,-0.5810936604465767,0.2321107231366387,0.0018075454793053,0.6769220401732843,0.1714446750528672,0.2705712459605239,1.0
258,263,263,2013-09-23,89.404137,91.84243,89.404137,90.981857,75.703827,12300,0.020547418593275,3.767410999999996,0.0138518554870932,[],"[89.404137, 91.12529]","[91.84243, 91.12529]","[89.404137, 88.926041]","[90.981857, 89.738808]","[75.703827, 74.669518]","[12300, 5800]",-3.1978922716627625,0.038802674057851,0.0128107827473969,0.0077329466528859,0.6906056779263644,0.6376181188158678,-3.131196639962353,1.0219680574576755,0.4342328214869208,0.2452997985317124,0.3973977125200557,0.4310795258236382,0.3770024645905818,1.0
946,951,951,2016-06-16,58.916168,59.698719,58.916168,59.591118,57.382008,27000,0.0055186956185384,0.7336430000000007,0.0018089212848662,[],"[58.916168, 58.96508]","[59.698719, 59.7085]","[58.916168, 58.96508]","[59.591118, 59.483517]","[57.382008, 57.278397]","[27000, 33400]",0.3173359159940259,0.0277012823878065,0.0050935120609256,0.0008482335356266,-1.007147259726641,-0.8631930352737481,-0.2351318495553707,0.2003789469128772,0.1509709628413733,0.0263694290671632,0.6381038711639034,0.2980134287864873,0.2783644229647318,1.0
971,976,976,2016-07-22,66.279999,67.470001,66.279999,67.279999,64.785858,24100,0.0062528299123467,0.7200010000000105,0.0108173230413861,[],"[66.279999, 67.059998]","[67.470001, 67.059998]","[66.279999, 66.400002]","[67.279999, 66.559998]","[64.785858, 64.092545]","[24100, 41300]",4.434236062662524,0.0157251755725191,0.0086081007434236,0.0044052951228399,-0.2339589781735246,-0.0877827000935655,3.156627923609054,-0.6859458706063335,0.2799736845321167,0.1394821752678025,0.9200096727003416,0.1544626165121617,0.3734820372531057,1.0
1207,1212,1212,2017-06-29,77.769997,77.959999,76.970001,77.709999,77.709999,73200,0.0019402850784394,0.2200009999999963,0.002709664516129,[],"[77.769997, 78.449997]","[77.959999, 78.449997]","[76.970001, 77.449997]","[77.709999, 77.5]","[77.709999, 77.5]","[73200, 46400]",0.1630836101170435,0.0324816925469469,0.0101573214818182,0.0109500066294199,0.106860226768092,1.3389108835141794,-0.3622145446299111,0.5541663861296521,0.3368377189347428,0.3476006667387785,0.6275414046532004,0.3553134989957036,0.4168233223306063,2.0
1100,1105,1105,2017-01-26,73.040001,73.400002,72.150002,72.550003,69.860497,31900,0.0118894916596305,1.3499989999999968,-0.0020631912818371,[],"[73.040001, 71.580002]","[73.400002, 73.010002]","[72.150002, 71.370003]","[72.550003, 72.699997]","[69.860497, 70.004929]","[31900, 23600]",1.2578355857432957,0.013322171177175,0.0058150482852977,0.001291751543155,-0.8484136485422819,-0.7665097368702839,0.5397105884161667,-0.863786838881808,0.1774548974212534,0.0404730757403927,0.7025048291176628,0.1256591632555417,0.2615229913837126,1.0
